Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2011-04-14,14.323600769042969,14.34687512796068,14.164893342200683,14.241399146286232,219070062
2011-04-15,13.139850616455078,13.51248115705056,13.124005091780319,13.50109141590885,563853569
2011-04-18,13.044278144836426,13.06458134810279,12.850164315064399,13.033879105023729,202347616
2011-04-19,12.912806510925293,13.144307216080463,12.897208424599054,13.121281243875291,107766427
2011-04-20,13.016796112060547,13.043783939718669,12.909340625851609,13.021005405445942,122858785
2011-04-21,13.001197814941406,13.079933404870973,12.934099404171459,13.06037346349246,99174342
2011-04-25,12.999959945678711,13.04824073063658,12.924691332939988,13.00491250170243,65476506
2011-04-26,13.192341804504395,13.30673125781286,13.003921871663104,13.036357134395619,140524754
2011-04-27,13.314651489257812,13.323317513291519,13.23022103652904,13.32059284935181,92280599
2011-04-28,13.319851875305176,13.35154482056296,13.223537744656834,13.322080715098807,80299860
2011-04-29,13.471628189086914,13.471628189086914,13.333222072871292,13.370114064257223,169773978
2011-05-02,13.33445930480957,13.51198529209029,13.298806402880308,13.511242029529795,85667905
2011-05-03,13.218832969665527,13.419879808472052,13.113357942559539,13.29905413386031,83572079
2011-05-04,13.265877723693848,13.345354684238695,13.197292784187253,13.250527074842653,84997401
2011-05-05,13.228242874145508,13.355753177705198,13.15965793744916,13.218091272047968,80211530
2011-05-06,13.253744125366211,13.406262750315445,13.250773919048592,13.324308567317388,82552271
2011-05-09,13.312670707702637,13.332726472604618,13.149753998870404,13.246315562487819,78240168
2011-05-10,13.435973167419434,13.479798167617727,13.309205180604042,13.370113844106752,82022292
2011-05-11,13.257457733154297,13.458009706290499,13.213882066185569,13.373581140509302,93902656
2011-05-12,13.247553825378418,13.29434903052261,13.145049004353186,13.252257994906893,58149143
2011-05-13,13.111377716064453,13.269096342538315,13.098998221678709,13.236661081287014,84664157
2011-05-16,12.835803985595703,13.05492614585181,12.785790185843567,13.031156910947335,118771522
2011-05-17,13.13390827178955,13.152725898833319,12.751870340749376,12.761773556634266,132639308
2011-05-18,13.117815017700195,13.1306893876725,13.016053456694497,13.111129446489244,78420843
2011-05-19,13.15346908569336,13.284446367515432,13.11558639363273,13.190111742687662,99118132
2011-05-20,12.974705696105957,13.171789737258045,12.952422038778,13.167085567606424,93047462
2011-05-23,12.835061073303223,12.874924217157707,12.71151168283851,12.790741198111698,92344839
2011-05-24,12.831842422485352,12.97297129947688,12.829118706451947,12.884085059358572,76284867
2011-05-25,12.866754531860352,12.943507772337536,12.806835620572315,12.80881702216072,52259149
2011-05-26,12.828622817993164,12.927414169040679,12.75112726679,12.817976340129475,85057626
2011-05-27,12.897208213806152,12.919244432893333,12.783313649511001,12.837290251375077,70093747
2011-05-31,13.098255157470703,13.098997472032604,12.961582058489945,12.998721487560802,107894906
2011-06-01,13.013577461242676,13.201748991391591,13.006397013504317,13.073990301443242,118679178
2011-06-02,13.074484825134277,13.129946055898763,12.936327098611507,13.062353717822225,88510520
2011-06-03,12.95118236541748,13.063095523362565,12.912063432820396,12.92444292587356,70202152
2011-06-06,12.901169776916504,13.043784242674477,12.85635502190693,12.96257331962165,77975179
2011-06-07,12.850906372070312,12.989560865486979,12.849916619372081,12.946478181944464,76590006
2011-06-08,12.85437297821045,12.905624912184411,12.770438349284147,12.789008536344726,66383894
2011-06-09,12.793962478637695,12.874925968252816,12.76697464876599,12.874925968252816,67817246
2011-06-10,12.61519718170166,12.792970618861078,12.60975069740167,12.728347537519271,97961814
2011-06-13,12.496847152709961,12.63228211774253,12.433463156768905,12.627329561656556,97455925
2011-06-14,12.586973190307617,12.728348576037774,12.552804912383872,12.581525757524124,94011061
2011-06-15,12.452775955200195,12.586476959942221,12.394839390367467,12.50427533461575,83242849
2011-06-16,12.388895034790039,12.542404354654735,12.297286025702228,12.449308820406522,110693357
2011-06-17,12.008837699890137,12.545375640402023,12.003391215747259,12.53274870875729,210602442
2011-06-20,11.997942924499512,12.038796770088638,11.86548101622198,12.008342912574436,121598077
2011-06-21,12.206417083740234,12.229692388690863,12.001656781139465,12.06256544136361,111030616
2011-06-22,12.058109283447266,12.19032470169341,12.051177222110015,12.168041044454338,96644896
2011-06-23,11.88999080657959,11.955356196635096,11.729301995405255,11.937281833906544,192787918
2011-06-24,11.75777816772461,11.903116354620431,11.711725272139116,11.90138333913717,152794573
2011-06-27,11.953872680664062,12.092525287215695,11.726084494971008,11.735988658884287,138304463
2011-06-28,12.222513198852539,12.285897195369008,11.984079475260968,11.984079475260968,109011074
2011-06-29,12.319570541381836,12.385925692070849,12.191067637402908,12.294067342320727,94071286
2011-06-30,12.537700653076172,12.544881101313717,12.416874964275191,12.42900702079696,97500090
2011-07-01,12.900425910949707,12.90414032759019,12.53769862101063,12.546613031339994,146013250
2011-07-05,13.182931900024414,13.256220056223288,13.00614916847126,13.00614916847126,154545110
2011-07-06,13.255229949951172,13.333222279249716,13.19778731530389,13.209177056563359,108228151
2011-07-07,13.533526420593262,13.63454662277063,13.268105810373438,13.394873806416392,158010049
2011-07-08,13.171789169311523,13.31192829222954,13.054925351540037,13.195559350808772,191523195
2011-07-11,13.05517292022705,13.270580652556994,13.011100483402936,13.07745657681694,113997696
2011-07-12,13.22180461883545,13.35575305431455,13.023481488655115,13.076961318747914,114073981
2011-07-13,13.327031135559082,13.469150708018521,13.282958700385114,13.29583496554027,112026334
2011-07-14,13.096274375915527,13.419633440269644,13.041555456487382,13.348325733077651,266976958
2011-07-15,14.7967529296875,14.861870880623243,14.562528532143764,14.793781775637497,551342851
2011-07-18,14.730400085449219,14.906439568310637,14.657606799870461,14.669738856127072,179401931
2011-07-19,14.918818473815918,14.97155599032762,14.74500783772068,14.760111047894476,119144917
2011-07-20,14.740549087524414,14.925750399406242,14.740549087524414,14.909657437628558,89446014
2011-07-21,15.0287504196167,15.055243369636834,14.707371832886492,14.707867657286583,139300182
2011-07-22,15.307045936584473,15.338490493541219,14.961404196273564,14.989134336498626,141656982
2011-07-25,15.325615882873535,15.484820076471529,15.177554939984473,15.186468402904787,125733520
2011-07-26,15.413264274597168,15.536566225006723,15.282039562388654,15.302589255430924,94067271
2011-07-27,15.034444808959961,15.374392646260041,14.97328965490587,15.28104967087734,157965884
2011-07-28,15.126551628112793,15.2513391707563,14.929961500097484,14.984184596434067,124802042
2011-07-29,14.947044372558594,15.226084498292328,14.947044372558594,14.960414567280313,166116320
2011-08-01,15.023303985595703,15.239454049186419,14.835379889203182,15.13348413814354,159238637
2011-08-02,14.667510032653809,15.095105973107103,14.646959390568089,15.004238328016362,128503865
2011-08-03,14.884651184082031,14.92996081471843,14.450370608876165,14.713810753910211,153601587
2011-08-04,14.299089431762695,14.827209766493137,14.297852240771281,14.719505891426769,197320845
2011-08-05,14.336723327636719,14.608087180243178,13.91482225088497,14.423381680816256,238052949
2011-08-08,13.519166946411133,14.0881382794278,13.477818222596788,13.939086629609731,300987964
2011-08-09,14.197328567504883,14.22704011156518,13.395120670033029,13.890062472713835,259758001
2011-08-10,13.593196868896484,13.967312029483233,13.561503924244883,13.89947130479511,215589063
2011-08-11,13.918041229248047,14.075757946722698,13.578340839801006,13.71228832325732,193948251
2011-08-12,13.958647727966309,14.125277920612149,13.875207016465417,14.100518932024455,126644924
2011-08-15,13.79671859741211,13.988852920486952,13.519908275353348,13.702633311395315,286867234
2011-08-16,13.345353126525879,13.678120494469168,13.129945399193964,13.677873056297075,278616423
2011-08-17,13.20051097869873,13.46147577471158,13.141582771313322,13.370855572012827,163775579
2011-08-18,12.500560760498047,12.995997412483113,12.3918661924259,12.960839385959758,252571164
2011-08-19,12.154919624328613,12.747908571845533,12.153433099092867,12.36339436021235,217211120
2011-08-22,12.334425926208496,12.553051313530721,12.244301542750854,12.478772454615608,196971541
2011-08-23,12.845708847045898,12.90983610752439,12.356461895491366,12.466393664855142,174523715
2011-08-24,12.95638370513916,13.122519970032577,12.806341351710065,12.858335607150055,144318923
2011-08-25,12.875914573669434,13.302520767019022,12.832832835391113,13.131927777317285,132213719
2011-08-26,13.044774055480957,13.1336602968161,12.705073666085203,12.874676896621432,144391193
2011-08-29,13.347334861755371,13.35649576258569,13.210662715796456,13.235422650287337,93782206
2011-08-30,13.387445449829102,13.444145770217217,13.142575491740438,13.325299593052721,120008140
2011-08-31,13.393882751464844,13.526097219272751,13.271075674712915,13.487473162131602,108135806
2011-09-01,13.184416770935059,13.464941500999469,13.152724776337818,13.388683142645561,96982155
2011-09-02,12.99476146697998,13.071019835822398,12.892999898403238,12.985599617151628,96408011
2011-09-06,12.928899765014648,12.943260660717257,12.639709929714702,12.64713781576104,109039179
2011-09-07,13.222299575805664,13.269590607355886,13.058144719542327,13.133660769461796,110645177
2011-09-08,13.245325088500977,13.3478299103219,13.169561603020172,13.216604246709084,95576908
2011-09-09,12.99500846862793,13.237650534867994,12.904389206596358,13.157182875140462,131242091
2011-09-12,13.12549114227295,13.171790527007063,12.813025992613849,12.824415734166271,107216373
2011-09-13,13.110633850097656,13.218585151975184,12.959104988746859,13.172036438357779,94520965
2011-09-14,13.173770904541016,13.294596580296243,13.01902344496652,13.186645274297748,108179971
2011-09-15,13.43349838256836,13.493416347716785,13.235423632142338,13.258697043212061,118875912
2011-09-16,13.535506248474121,13.539468103404461,13.44785814796684,13.488959430247295,141901897
2011-09-19,13.535260200500488,13.615232985575888,13.25572613601892,13.378780661245363,99106087
2011-09-20,13.534270286560059,13.828660120002576,13.43622124141353,13.602853329248726,111580670
2011-09-21,13.35030460357666,13.74150434982931,13.341886965612964,13.560513283122804,100948969
2011-09-22,12.891264915466309,13.092311758601195,12.7263677482605,13.029671028294148,176671736
2011-09-23,13.011348724365234,13.033879820523099,12.738747678693912,12.789752179800244,111508400
2011-09-26,13.16931438446045,13.195064072426085,12.707797610485729,13.054430067337965,105762945
2011-09-27,13.353771209716797,13.544666434160105,13.272311912022806,13.325545246420823,120887424
2011-09-28,13.093798637390137,13.469647796790348,13.06557361683601,13.407254498465454,90871336
2011-09-29,13.06062126159668,13.303264275083352,12.860316724558976,13.27206620564645,116699786
2011-09-30,12.752118110656738,12.973962097541031,12.735775813139563,12.880124242189629,109352349
2011-10-03,12.268813133239746,12.676850117710764,12.255938762015896,12.623616773190113,179646846
2011-10-04,12.426777839660645,12.46490796880675,11.899400800832836,12.132882901180274,166975528
2011-10-05,12.49610424041748,12.572859375688129,11.903610189136309,12.289363474888706,182043797
2011-10-06,12.743947982788086,12.756822353454746,12.444109767803848,12.565432224575117,137485405
2011-10-07,12.754096984863281,12.887303094208507,12.634755945224006,12.79643640456022,114664185
2011-10-10,13.300045013427734,13.307472899630655,12.95415485065004,13.003178899589317,93236167
2011-10-11,13.448848724365234,13.538477277489513,13.208186185400578,13.208186185400578,114563810
2011-10-12,13.580568313598633,13.747199436741953,13.484749065930064,13.571407412942447,127588447
2011-10-13,13.840296745300293,13.840544183488687,13.568684509527507,13.618450870682892,228356741
2011-10-14,14.649683952331543,14.845779201042319,14.547922384855893,14.842560608344606,342474886
2011-10-17,14.42016315460205,14.653396877823914,14.31097370493656,14.452597466616531,160928949
2011-10-18,14.62071418762207,14.671472198443148,14.296117940872051,14.365197754403777,152601853
2011-10-19,14.377824783325195,14.65909280319483,14.34118022961815,14.542227080481945,117699519
2011-10-20,14.451360702514648,14.580604026044522,14.348360996771081,14.407536648046406,135666613
2011-10-21,14.620219230651855,14.676176287323313,14.526381377805595,14.59595606733875,136148412
2011-10-24,14.767043113708496,14.85493960661266,14.521429895649234,14.526876380017663,137589795
2011-10-25,14.438733100891113,14.73188575057822,14.431057776358848,14.68484215448879,102000897
2011-10-26,14.5167236328125,14.612542880537834,14.18370882450215,14.596944795203516,115354763
2011-10-27,14.82275104522705,14.922532150741743,14.689793314653103,14.81656224658762,151778780
2011-10-28,14.859147071838379,14.912628795855252,14.713314024870137,14.71999959588687,100696024
2011-10-31,14.673452377319336,14.84800723158256,14.64943665096292,14.73411455489584,102695490
2011-11-01,14.327065467834473,14.496916129994169,14.28002377406151,14.362967703690622,125472546
2011-11-02,14.479832649230957,14.557577539204308,14.372378111646638,14.481814050836258,85153986
2011-11-03,14.793783187866211,14.793783187866211,14.452597211952392,14.533809079751377,107192283
2011-11-04,14.760110855102539,14.849245485822058,14.668252508215637,14.694745459241558,113817021
2011-11-07,15.061928749084473,15.073071052080497,14.663301080016495,14.690288907753057,134799374
2011-11-08,15.161213874816895,15.2114760607862,14.944816378825386,15.078517377091325,121630197
2011-11-09,14.879201889038086,15.088172423910418,14.82250252427241,14.961156063073462,148996390
2011-11-10,14.733865737915039,15.00300073927391,14.646711564021567,15.00250586291259,115166059
